Date,Close
2001-07-11,0.7060
2001-07-12,0.6980
2001-07-13,0.7000
2001-07-16,0.7020
2001-07-17,0.7125
2001-07-18,0.7000
2001-07-19,0.6890
2001-07-20,0.6940
2001-07-23,0.6815
2001-07-24,0.6805
2001-07-25,0.6820
2001-07-26,0.6800
2001-07-27,0.6740
2001-07-30,0.6740
2001-07-31,0.6780
2001-08-01,0.6830
2001-08-02,0.6775
2001-08-03,0.6730
2001-08-06,0.6670
2001-08-07,0.6650
2001-08-08,0.6575
2001-08-09,0.6640
2001-08-10,0.6585
2001-08-13,0.6540
2001-08-14,0.6620
2001-08-15,0.6560
2001-08-16,0.6645
2001-08-17,0.6840
2001-08-20,0.6745
2001-08-21,0.6700
2001-08-22,0.6755
2001-08-23,0.6835
2001-08-24,0.6820
2001-08-27,0.6940
2001-08-28,0.6890
2001-08-29,0.6945
2001-08-30,0.6810
2001-08-31,0.6785
2001-09-04,0.6730
2001-09-05,0.6710
2001-09-06,0.6600
2001-09-07,0.6520
2001-09-10,0.6515
2001-09-11,0.6550
2001-09-14,0.6570
2001-09-17,0.6505
2001-09-18,0.6505
2001-09-19,0.6485
2001-09-20,0.6475
2001-09-21,0.6570
2001-09-24,0.6530
2001-09-25,0.6475
2001-09-26,0.6535
2001-09-27,0.6500
2001-09-28,0.6460
2001-10-01,0.6445
2001-10-02,0.6440
2001-10-03,0.6360
2001-10-04,0.6390
2001-10-05,0.6350
2001-10-08,0.6370
2001-10-09,0.6355
2001-10-10,0.6345
2001-10-11,0.6380
2001-10-12,0.6355
2001-10-15,0.6345
2001-10-16,0.6395
2001-10-17,0.6350
2001-10-18,0.6280
2001-10-19,0.6205
2001-10-22,0.6210
2001-10-23,0.6255
2001-10-24,0.6180
2001-10-25,0.6210
2001-10-26,0.6305
2001-10-29,0.6285
2001-10-30,0.6340
2001-10-31,0.6220
2001-11-01,0.6180
2001-11-02,0.6115
2001-11-05,0.6140
2001-11-06,0.6135
2001-11-07,0.6040
2001-11-08,0.6125
2001-11-09,0.6385
2001-11-12,0.6560
2001-11-13,0.6750
2001-11-14,0.6750
2001-11-15,0.6705
2001-11-16,0.6800
2001-11-19,0.6810
2001-11-20,0.6715
2001-11-21,0.6755
2001-11-26,0.6815
2001-11-27,0.7020
2001-11-28,0.7035
2001-11-29,0.7130
2001-11-30,0.7220
2001-12-03,0.7040
2001-12-04,0.6995
2001-12-05,0.6940
2001-12-06,0.6875
2001-12-07,0.6765
2001-12-10,0.6760
2001-12-11,0.6805
2001-12-12,0.6705
2001-12-13,0.6700
2001-12-14,0.6710
2001-12-17,0.6740
2001-12-18,0.6825
2001-12-19,0.6715
2001-12-20,0.6705
2001-12-21,0.6765
2001-12-26,0.6835
2001-12-27,0.6760
2001-12-28,0.6710
2001-12-31,0.6530
2002-01-02,0.6525
2002-01-03,0.6580
2002-01-04,0.6700
2002-01-07,0.7095
2002-01-08,0.7035
2002-01-09,0.7105
2002-01-10,0.7005
2002-01-11,0.7040
2002-01-14,0.7035
2002-01-15,0.6970
2002-01-16,0.7045
2002-01-17,0.7040
2002-01-18,0.6945
2002-01-22,0.6990
2002-01-23,0.7050
2002-01-24,0.7120
2002-01-25,0.7085
2002-01-28,0.6980
2002-01-29,0.6960
2002-01-30,0.6940
2002-01-31,0.7305
2002-02-01,0.7335
2002-02-04,0.7260
2002-02-05,0.7300
2002-02-06,0.7265
2002-02-07,0.7350
2002-02-08,0.7315
2002-02-11,0.7255
2002-02-12,0.7305
2002-02-13,0.7495
2002-02-14,0.7430
2002-02-15,0.7325
2002-02-19,0.7060
2002-02-20,0.7075
2002-02-21,0.7135
2002-02-22,0.6990
2002-02-25,0.7050
2002-02-26,0.7010
2002-02-27,0.7135
2002-02-28,0.7140
2002-03-01,0.7265
2002-03-04,0.7365
2002-03-05,0.7355
2002-03-06,0.7445
2002-03-07,0.7425
2002-03-08,0.7470
2002-03-11,0.7405
2002-03-12,0.7360
2002-03-13,0.7355
2002-03-14,0.7400
2002-03-15,0.7460
2002-03-18,0.7600
2002-03-19,0.7660
2002-03-20,0.7615
2002-03-21,0.7585
2002-03-22,0.7450
2002-03-25,0.7335
2002-03-26,0.7415
2002-03-27,0.7480
2002-03-28,0.7605
2002-04-01,0.7610
2002-04-02,0.7610
2002-04-03,0.7400
2002-04-04,0.7305
2002-04-05,0.7210
2002-04-08,0.7205
2002-04-09,0.7250
2002-04-10,0.7220
2002-04-11,0.7210
2002-04-12,0.7150
2002-04-15,0.7140
2002-04-16,0.7240
2002-04-17,0.7345
2002-04-18,0.7255
2002-04-19,0.7315
2002-04-22,0.7420
2002-04-23,0.7300
2002-04-24,0.7350
2002-04-25,0.7285
2002-04-26,0.7350
2002-04-29,0.7340
2002-04-30,0.7325
2002-05-01,0.7230
2002-05-02,0.7300
2002-05-03,0.7190
2002-05-06,0.7100
2002-05-07,0.7205
2002-05-08,0.7275
2002-05-09,0.7250
2002-05-10,0.7330
2002-05-13,0.7320
2002-05-14,0.7400
2002-05-15,0.7430
2002-05-16,0.7340
2002-05-17,0.7240
2002-05-20,0.7220
2002-05-21,0.7230
2002-05-22,0.7240
2002-05-23,0.7320
2002-05-24,0.7350
2002-05-28,0.7535
2002-05-29,0.7475
2002-05-30,0.7490
2002-05-31,0.7615
2002-06-03,0.7725
2002-06-04,0.7835
2002-06-05,0.7805
2002-06-06,0.7765
2002-06-07,0.7775
2002-06-10,0.7780
2002-06-11,0.7630
2002-06-12,0.7620
2002-06-13,0.7645
2002-06-14,0.7635
2002-06-17,0.7595
2002-06-18,0.7585
2002-06-19,0.7560
2002-06-20,0.7500
2002-06-21,0.7420
2002-06-24,0.7395
2002-06-25,0.7485
2002-06-26,0.7500
2002-06-27,0.7525
2002-06-28,0.7675
2002-07-01,0.7680
2002-07-02,0.7560
2002-07-03,0.7485
2002-07-08,0.7560
2002-07-09,0.7555
2002-07-10,0.7525
2002-07-11,0.7455
2002-07-12,0.7395
2002-07-15,0.7335
2002-07-16,0.7385
2002-07-17,0.7310
2002-07-18,0.7275
2002-07-19,0.7145
2002-07-22,0.7010
2002-07-23,0.6935
2002-07-24,0.6925
2002-07-25,0.6870
2002-07-26,0.6870
2002-07-29,0.6950
2002-07-30,0.6890
2002-07-31,0.6775
2002-08-01,0.6820
2002-08-02,0.6790
2002-08-05,0.6690
2002-08-06,0.6725
2002-08-07,0.6685
2002-08-08,0.6725
2002-08-09,0.6755
2002-08-12,0.6760
2002-08-13,0.6740
2002-08-14,0.6685
2002-08-15,0.6805
2002-08-16,0.6745
2002-08-19,0.6745
2002-08-20,0.6815
2002-08-21,0.6745
2002-08-22,0.6835
2002-08-23,0.6845
2002-08-26,0.6880
2002-08-27,0.6880
2002-08-28,0.6830
2002-08-29,0.6840
2002-08-30,0.6870
2002-09-03,0.6745
2002-09-04,0.6730
2002-09-05,0.6680
2002-09-06,0.6740
2002-09-09,0.6890
2002-09-10,0.7005
2002-09-11,0.6985
2002-09-12,0.6970
2002-09-13,0.6920
2002-09-16,0.6810
2002-09-17,0.6805
2002-09-18,0.6700
2002-09-19,0.6695
2002-09-20,0.6750
2002-09-23,0.6705
2002-09-24,0.6655
2002-09-25,0.6700
2002-09-26,0.6720
2002-09-27,0.6605
2002-09-30,0.6600
2002-10-01,0.6640
2002-10-02,0.6695
2002-10-03,0.6620
2002-10-04,0.6560
2002-10-07,0.6590
2002-10-08,0.6590
2002-10-09,0.6585
2002-10-10,0.6660
2002-10-11,0.6780
2002-10-14,0.6660
2002-10-15,0.6715
2002-10-16,0.6700
2002-10-17,0.6920
2002-10-18,0.6880
2002-10-21,0.6990
2002-10-22,0.6930
2002-10-23,0.6905
2002-10-24,0.6990
2002-10-25,0.7105
2002-10-28,0.7095
2002-10-29,0.7015
2002-10-30,0.7005
2002-10-31,0.7140
2002-11-01,0.7235
2002-11-04,0.7260
2002-11-05,0.7230
2002-11-06,0.7280
2002-11-07,0.7135
2002-11-08,0.7140
2002-11-11,0.7190
2002-11-12,0.7190
2002-11-13,0.7155
2002-11-14,0.7105
2002-11-15,0.7170
2002-11-18,0.7270
2002-11-19,0.7260
2002-11-20,0.7380
2002-11-21,0.7390
2002-11-22,0.7355
2002-11-25,0.7360
2002-11-26,0.7285
2002-11-27,0.7495
2002-12-02,0.7565
2002-12-03,0.7530
2002-12-04,0.7530
2002-12-05,0.7400
2002-12-06,0.7405
2002-12-09,0.7305
2002-12-10,0.7370
2002-12-11,0.7360
2002-12-12,0.7330
2002-12-13,0.7240
2002-12-16,0.7230
2002-12-17,0.7245
2002-12-18,0.7180
2002-12-19,0.7135
2002-12-20,0.7110
2002-12-23,0.7135
2002-12-24,0.7020
2002-12-26,0.6960
2002-12-27,0.6995
2002-12-30,0.6990
2002-12-31,0.6970
2003-01-02,0.7140
2003-01-03,0.7265
2003-01-06,0.7345
2003-01-07,0.7315
2003-01-08,0.7420
2003-01-09,0.7460
2003-01-10,0.7400
2003-01-13,0.7480
2003-01-14,0.7560
2003-01-15,0.7610
2003-01-16,0.7570
2003-01-17,0.7545
2003-01-21,0.7650
2003-01-22,0.7690
2003-01-23,0.7665
2003-01-24,0.7650
2003-01-27,0.7565
2003-01-28,0.7530
2003-01-29,0.7625
2003-01-30,0.7880
2003-01-31,0.7915
2003-02-03,0.7865
2003-02-04,0.7775
2003-02-05,0.7770
2003-02-06,0.7660
2003-02-07,0.7615
2003-02-10,0.7740
2003-02-11,0.7740
2003-02-12,0.7700
2003-02-13,0.7490
2003-02-14,0.7550
2003-02-18,0.7390
2003-02-19,0.7445
2003-02-20,0.7510
2003-02-21,0.7765
2003-02-24,0.7850
2003-02-25,0.7785
2003-02-26,0.7950
2003-02-27,0.7880
2003-02-28,0.7750
2003-03-03,0.7875
2003-03-04,0.7770
2003-03-05,0.7605
2003-03-06,0.7515
2003-03-07,0.7665
2003-03-10,0.7525
2003-03-11,0.7615
2003-03-12,0.7530
2003-03-13,0.7485
2003-03-14,0.7505
2003-03-17,0.7680
2003-03-18,0.7605
2003-03-19,0.7735
2003-03-20,0.7650
2003-03-21,0.7755
2003-03-24,0.7655
2003-03-25,0.7675
2003-03-26,0.7490
2003-03-27,0.7290
2003-03-28,0.7255
2003-03-31,0.7125
2003-04-01,0.7225
2003-04-02,0.7170
2003-04-03,0.7090
2003-04-04,0.7160
2003-04-07,0.7270
2003-04-08,0.7205
2003-04-09,0.7175
2003-04-10,0.7135
2003-04-11,0.7245
2003-04-14,0.7235
2003-04-15,0.7330
2003-04-16,0.7330
2003-04-17,0.7360
2003-04-21,0.7275
2003-04-22,0.7210
2003-04-23,0.7225
2003-04-24,0.7145
2003-04-25,0.7145
2003-04-28,0.7155
2003-04-29,0.7235
2003-04-30,0.7250
2003-05-01,0.7245
2003-05-02,0.7150
2003-05-05,0.7135
2003-05-06,0.7190
2003-05-07,0.7305
2003-05-08,0.7360
2003-05-09,0.7340
2003-05-12,0.7475
2003-05-13,0.7600
2003-05-14,0.7565
2003-05-15,0.7570
2003-05-16,0.7575
2003-05-19,0.7605
2003-05-20,0.7600
2003-05-21,0.7675
2003-05-22,0.7645
2003-05-23,0.7640
2003-05-27,0.7750
2003-05-28,0.7670
2003-05-29,0.7700
2003-05-30,0.7800
2003-06-02,0.7875
2003-06-03,0.7815
2003-06-04,0.7780
2003-06-05,0.7800
2003-06-06,0.7805
2003-06-09,0.7680
2003-06-10,0.7650
2003-06-11,0.7655
2003-06-12,0.7735
2003-06-13,0.7600
2003-06-16,0.7595
2003-06-17,0.7795
2003-06-18,0.7765
2003-06-19,0.7805
2003-06-20,0.7730
2003-06-23,0.7660
2003-06-24,0.7670
2003-06-25,0.7575
2003-06-26,0.7510
2003-06-27,0.7565
2003-06-30,0.7480
2003-07-01,0.7460
2003-07-02,0.7565
2003-07-03,0.7465
2003-07-07,0.7665
2003-07-08,0.7650
2003-07-09,0.7770
2003-07-10,0.7775
2003-07-11,0.7760
2003-07-14,0.7940
2003-07-15,0.7900
2003-07-16,0.7890
2003-07-17,0.7780
2003-07-18,0.7830
2003-07-21,0.7730
2003-07-22,0.7690
2003-07-23,0.7755
2003-07-24,0.7900
2003-07-25,0.7945
2003-07-28,0.8045
2003-07-29,0.8030
2003-07-30,0.7995
2003-07-31,0.8180
2003-08-01,0.8160
2003-08-04,0.8075
2003-08-05,0.8065
2003-08-06,0.8025
2003-08-07,0.8130
2003-08-08,0.7995
2003-08-11,0.8045
2003-08-12,0.7875
2003-08-13,0.7910
2003-08-14,0.7970
2003-08-15,0.7900
2003-08-18,0.7945
2003-08-19,0.8010
2003-08-20,0.8040
2003-08-21,0.8015
2003-08-22,0.8020
2003-08-25,0.8040
2003-08-26,0.7935
2003-08-27,0.7935
2003-08-28,0.7870
2003-08-29,0.8030
2003-09-02,0.8095
2003-09-03,0.8245
2003-09-04,0.8135
2003-09-05,0.8270
2003-09-08,0.8240
2003-09-09,0.8135
2003-09-10,0.8035
2003-09-11,0.8225
2003-09-12,0.8100
2003-09-15,0.8155
2003-09-16,0.8105
2003-09-17,0.8190
2003-09-18,0.8230
2003-09-19,0.8250
2003-09-22,0.8260
2003-09-23,0.8200
2003-09-24,0.8235
2003-09-25,0.8275
2003-09-26,0.8165
2003-09-29,0.8190
2003-09-30,0.8130
2003-10-01,0.8185
2003-10-02,0.8295
2003-10-03,0.8340
2003-10-06,0.8345
2003-10-07,0.8440
2003-10-08,0.8515
2003-10-09,0.8505
2003-10-10,0.8605
2003-10-13,0.8845
2003-10-14,0.8710
2003-10-15,0.8955
2003-10-16,0.8915
2003-10-17,0.8920
2003-10-20,0.9085
2003-10-21,0.9030
2003-10-22,0.9105
2003-10-23,0.9035
2003-10-24,0.8905
2003-10-27,0.9050
2003-10-28,0.9015
2003-10-29,0.9160
2003-10-30,0.9310
2003-10-31,0.9370
2003-11-03,0.9310
2003-11-04,0.9560
2003-11-05,0.9550
2003-11-06,0.9385
2003-11-07,0.9430
2003-11-10,0.9270
2003-11-11,0.9440
2003-11-12,0.9475
2003-11-13,0.9425
2003-11-14,0.9515
2003-11-17,0.9190
2003-11-18,0.9330
2003-11-19,0.9185
2003-11-20,0.8845
2003-11-21,0.8935
2003-11-24,0.9040
2003-11-25,0.8870
2003-11-26,0.9070
2003-12-01,0.9555
2003-12-02,0.9695
2003-12-03,0.9760
2003-12-04,0.9630
2003-12-05,0.9690
2003-12-08,0.9665
2003-12-09,0.9780
2003-12-10,0.9775
2003-12-11,0.9760
2003-12-12,0.9865
2003-12-15,0.9980
2003-12-16,1.0075
2003-12-17,0.9970
2003-12-18,1.0170
2003-12-19,1.0260
2003-12-22,1.0090
2003-12-23,1.0200
2003-12-24,1.0265
2003-12-29,1.0420
2003-12-30,1.0400
2003-12-31,1.0430
2004-01-05,1.0830
2004-01-06,1.0670
2004-01-07,1.0625
2004-01-08,1.1045
2004-01-09,1.0995
2004-01-12,1.0800
2004-01-13,1.0835
2004-01-14,1.0925
2004-01-15,1.0820
2004-01-16,1.0910
2004-01-20,1.1135
2004-01-21,1.1140
2004-01-22,1.1165
2004-01-23,1.1215
2004-01-26,1.1135
2004-01-27,1.1110
2004-01-28,1.1295
2004-01-29,1.1205
2004-01-30,1.1430
2004-02-02,1.1425
2004-02-03,1.1675
2004-02-04,1.1735
2004-02-05,1.1725
2004-02-06,1.1800
2004-02-09,1.1850
2004-02-10,1.1775
2004-02-11,1.2140
2004-02-12,1.2425
2004-02-13,1.2445
2004-02-17,1.3000
2004-02-18,1.3000
2004-02-19,1.3280
2004-02-20,1.3075
2004-02-23,1.3125
2004-02-24,1.3255
2004-02-25,1.3080
2004-02-26,1.3480
2004-02-27,1.3430
2004-03-01,1.3945
2004-03-02,1.3710
2004-03-03,1.3010
2004-03-04,1.3175
2004-03-05,1.3380
2004-03-08,1.2920
2004-03-09,1.2700
2004-03-10,1.2840
2004-03-11,1.3355
2004-03-12,1.3090
2004-03-15,1.3470
2004-03-16,1.3640
2004-03-17,1.3485
2004-03-18,1.3695
2004-03-19,1.3790
2004-03-22,1.3550
2004-03-23,1.3605
2004-03-24,1.3555
2004-03-25,1.3455
2004-03-26,1.3525
2004-03-29,1.3595
2004-03-30,1.3440
2004-03-31,1.3585
2004-04-01,1.3710
2004-04-02,1.3520
2004-04-05,1.3170
2004-04-06,1.3270
2004-04-07,1.3180
2004-04-08,1.3125
2004-04-12,1.2970
2004-04-13,1.2910
2004-04-14,1.3030
2004-04-15,1.2945
2004-04-16,1.3505
2004-04-19,1.3680
2004-04-20,1.3170
2004-04-21,1.2335
2004-04-22,1.2295
2004-04-23,1.2430
2004-04-26,1.2415
2004-04-27,1.2360
2004-04-28,1.1775
2004-04-29,1.1920
2004-04-30,1.2095
2004-05-03,1.2280
2004-05-04,1.2315
2004-05-05,1.2465
2004-05-06,1.2385
2004-05-07,1.1925
2004-05-10,1.1675
2004-05-11,1.1935
2004-05-12,1.1870
2004-05-13,1.1775
2004-05-14,1.1760
2004-05-17,1.1445
2004-05-18,1.1560
2004-05-19,1.1975
2004-05-20,1.1890
2004-05-21,1.2200
2004-05-24,1.2325
2004-05-25,1.2320
2004-05-26,1.2325
2004-05-27,1.2730
2004-05-28,1.2780
2004-06-01,1.2925
2004-06-02,1.2490
2004-06-03,1.2470
2004-06-04,1.2335
2004-06-07,1.2685
2004-06-08,1.2405
2004-06-09,1.1700
2004-06-10,1.1760
2004-06-14,1.1565
2004-06-15,1.1950
2004-06-16,1.1825
2004-06-17,1.2030
2004-06-18,1.1950
2004-06-21,1.1970
2004-06-22,1.1635
2004-06-23,1.1970
2004-06-24,1.2245
2004-06-25,1.2095
2004-06-28,1.2065
2004-06-29,1.1715
2004-06-30,1.2050
2004-07-01,1.2220
2004-07-02,1.2200
2004-07-06,1.2200
2004-07-07,1.2570
2004-07-08,1.2515
2004-07-09,1.2810
2004-07-12,1.2775
2004-07-13,1.2790
2004-07-14,1.2780
2004-07-15,1.2895
2004-07-16,1.3135
2004-07-19,1.3085
2004-07-20,1.2880
2004-07-21,1.2765
2004-07-22,1.2845
2004-07-23,1.2470
2004-07-26,1.2495
2004-07-27,1.2200
2004-07-28,1.2680
2004-07-29,1.2915
2004-07-30,1.3080
2004-08-02,1.3080
2004-08-03,1.3060
2004-08-04,1.2980
2004-08-05,1.2840
2004-08-06,1.2820
2004-08-09,1.2455
2004-08-10,1.2610
2004-08-11,1.2760
2004-08-12,1.2700
2004-08-13,1.3210
2004-08-16,1.3190
2004-08-17,1.3115
2004-08-18,1.2740
2004-08-19,1.2945
2004-08-20,1.2715
2004-08-23,1.2445
2004-08-24,1.2415
2004-08-25,1.2420
2004-08-26,1.2515
2004-08-27,1.2610
2004-08-30,1.2620
2004-08-31,1.2810
2004-09-01,1.2750
2004-09-02,1.2475
2004-09-03,1.2405
2004-09-07,1.2730
2004-09-08,1.2575
2004-09-09,1.2650
2004-09-10,1.2810
2004-09-13,1.2850
2004-09-14,1.2780
2004-09-15,1.2675
2004-09-16,1.2980
2004-09-17,1.3020
2004-09-20,1.3190
2004-09-21,1.3415
2004-09-22,1.3800
2004-09-23,1.3680
2004-09-24,1.3620
2004-09-27,1.3855
2004-09-28,1.3780
2004-09-29,1.3930
2004-09-30,1.4000
2004-10-01,1.4080
2004-10-04,1.4010
2004-10-05,1.4055
2004-10-06,1.4265
2004-10-07,1.4325
2004-10-08,1.4735
2004-10-11,1.4735
2004-10-12,1.4530
2004-10-13,1.2930
2004-10-14,1.2765
2004-10-15,1.3160
2004-10-18,1.2910
2004-10-19,1.3030
2004-10-20,1.3060
2004-10-21,1.3185
2004-10-22,1.3095
2004-10-25,1.2800
2004-10-26,1.2865
2004-10-27,1.2930
2004-10-28,1.2575
2004-10-29,1.3475
2004-11-01,1.3155
2004-11-02,1.3295
2004-11-03,1.3400
2004-11-04,1.3610
2004-11-05,1.3785
2004-11-08,1.3790
2004-11-09,1.3885
2004-11-10,1.3830
2004-11-11,1.3925
2004-11-12,1.4280
2004-11-15,1.4365
2004-11-16,1.4190
2004-11-17,1.4555
2004-11-18,1.4750
2004-11-19,1.4820
2004-11-22,1.4590
2004-11-23,1.4675
2004-11-24,1.4885
2004-11-29,1.4450
2004-11-30,1.4430
2004-12-01,1.4675
2004-12-02,1.4370
2004-12-03,1.4350
2004-12-06,1.4335
2004-12-07,1.4060
2004-12-08,1.3755
2004-12-09,1.3790
2004-12-10,1.4015
2004-12-13,1.4360
2004-12-14,1.4440
2004-12-15,1.4645
2004-12-16,1.4660
2004-12-17,1.4725
2004-12-20,1.4905
2004-12-21,1.5040
2004-12-22,1.4750
2004-12-23,1.4830
2004-12-27,1.5000
2004-12-28,1.5425
2004-12-29,1.4825
2004-12-30,1.4870
2005-01-03,1.5235
2005-01-04,1.3950
2005-01-05,1.4220
2005-01-06,1.4200
2005-01-07,1.4150
2005-01-10,1.4135
2005-01-11,1.4400
2005-01-12,1.4440
2005-01-13,1.4115
2005-01-14,1.4340
2005-01-18,1.4400
2005-01-19,1.4505
2005-01-20,1.4580
2005-01-21,1.4765
2005-01-24,1.4755
2005-01-25,1.4735
2005-01-26,1.4855
2005-01-27,1.4955
2005-01-28,1.4625
2005-01-31,1.4630
2005-02-01,1.4510
2005-02-02,1.4335
2005-02-03,1.4305
2005-02-04,1.4180
2005-02-07,1.4335
2005-02-08,1.4330
2005-02-09,1.4300
2005-02-10,1.4700
2005-02-11,1.4675
2005-02-14,1.4695
2005-02-15,1.4870
2005-02-16,1.4760
2005-02-17,1.5035
2005-02-18,1.4945
2005-02-22,1.4920
2005-02-23,1.5000
2005-02-24,1.4830
2005-02-25,1.4890
2005-02-28,1.5000
2005-03-01,1.4645
2005-03-02,1.4770
2005-03-03,1.4750
2005-03-04,1.4920
2005-03-07,1.4945
2005-03-08,1.4975
2005-03-09,1.5020
2005-03-10,1.4950
2005-03-11,1.4810
2005-03-14,1.4750
2005-03-15,1.4955
2005-03-16,1.5060
2005-03-17,1.5060
2005-03-18,1.5075
2005-03-21,1.4890
2005-03-22,1.4985
2005-03-23,1.4470
2005-03-24,1.4595
2005-03-28,1.4605
2005-03-29,1.4765
2005-03-31,1.5090
2005-04-01,1.4925
2005-04-04,1.5060
2005-04-05,1.4965
2005-04-06,1.5225
2005-04-07,1.5215
2005-04-08,1.5235
2005-04-11,1.5420
2005-04-12,1.5115
2005-04-13,1.4750
2005-04-14,1.4455
2005-04-15,1.4630
2005-04-18,1.4620
2005-04-19,1.4885
2005-04-20,1.5170
2005-04-21,1.4965
2005-04-22,1.5020
2005-04-25,1.5040
2005-04-26,1.4815
2005-04-27,1.4630
2005-04-29,1.4980
2005-05-02,1.4960
2005-05-03,1.4785
2005-05-04,1.4590
2005-05-05,1.4590
