Date,Close
2019-11-25,52.2000
2019-11-26,52.3700
2019-11-27,52.7400
2019-11-29,52.5600
2019-12-02,52.0600
2019-12-03,51.9600
2019-12-04,52.2300
2019-12-05,52.4500
2019-12-06,52.7600
2019-12-09,52.5600
2019-12-10,52.3800
2019-12-11,52.6200
2019-12-12,52.6800
2019-12-13,52.5600
2019-12-16,53.0800
2019-12-17,53.0300
2019-12-18,53.3900
2019-12-19,53.8800
2019-12-20,53.9300
2019-12-23,53.7900
2019-12-24,53.7800
2019-12-26,54.1900
2019-12-27,54.0900
2019-12-30,53.5300
2019-12-31,53.6300
2020-01-02,54.2600
2020-01-03,53.9100
2020-01-06,54.6300
2020-01-07,54.7000
2020-01-08,55.0900
2020-01-09,55.3800
2020-01-10,55.1600
2020-01-13,55.6800
2020-01-14,55.5400
2020-01-15,55.8100
2020-01-16,56.2400
2020-01-17,56.6800
2020-01-21,56.6300
2020-01-22,56.6000
2020-01-23,56.3700
2020-01-24,55.6900
2020-01-27,54.8200
2020-01-28,55.4500
2020-01-29,55.3600
2020-01-30,54.8000
2020-01-31,53.9100
2020-02-03,54.5500
2020-02-04,55.1200
2020-02-05,55.2100
2020-02-06,55.9000
2020-02-07,55.8600
2020-02-10,56.1900
2020-02-11,56.1300
2020-02-12,56.8600
2020-02-13,56.8700
2020-02-14,56.9400
2020-02-18,57.3200
2020-02-19,57.5800
2020-02-20,56.9900
2020-02-21,56.1200
2020-02-24,54.2400
2020-02-25,52.7900
2020-02-26,52.6900
2020-02-27,50.6100
2020-02-28,50.7600
2020-03-02,52.5200
2020-03-03,50.7900
2020-03-04,52.6200
2020-03-05,50.7000
2020-03-06,49.8200
2020-03-09,46.5000
2020-03-10,48.8700
2020-03-11,46.7700
2020-03-12,42.3800
2020-03-13,46.1900
2020-03-16,40.9800
2020-03-17,42.7600
2020-03-18,41.3400
2020-03-19,42.0800
2020-03-20,40.2200
2020-03-23,40.3200
2020-03-24,42.8000
2020-03-25,42.1400
2020-03-26,44.5400
2020-03-27,42.7600
2020-03-30,44.3200
2020-03-31,44.2400
2020-04-01,42.4800
2020-04-02,43.0200
2020-04-03,42.1500
2020-04-06,44.9300
2020-04-07,45.2600
2020-04-08,46.2300
2020-04-09,46.5700
2020-04-13,46.6400
2020-04-14,48.0200
2020-04-15,47.5700
2020-04-16,47.7600
2020-04-17,48.4100
2020-04-20,47.9700
2020-04-21,46.4600
2020-04-22,47.7100
2020-04-23,48.0500
2020-04-24,48.6600
2020-04-27,49.0600
2020-04-28,48.1700
2020-04-29,50.5000
2020-04-30,50.2800
2020-05-01,49.5800
2020-05-04,49.8700
2020-05-05,50.1300
2020-05-06,49.9900
2020-05-07,50.9300
2020-05-08,51.8600
2020-05-11,51.8900
2020-05-12,50.8800
2020-05-13,50.0100
2020-05-14,50.5500
2020-05-15,51.2500
2020-05-18,52.3300
2020-05-19,52.3200
2020-05-20,53.7700
2020-05-21,53.3900
2020-05-22,53.7100
2020-05-26,53.8600
2020-05-27,54.2400
2020-05-28,53.7300
2020-05-29,54.0200
2020-06-01,54.6400
2020-06-02,54.8600
2020-06-03,55.0300
2020-06-04,54.6200
2020-06-05,55.5100
2020-06-08,56.5500
2020-06-09,56.4100
2020-06-10,56.2400
2020-06-11,53.6500
2020-06-12,54.1200
2020-06-15,54.9900
2020-06-16,55.4400
