Date,Close
2017-06-08,32.0300
2017-06-09,32.1800
2017-06-12,32.3900
2017-06-13,32.4700
2017-06-14,32.5700
2017-06-15,32.7300
2017-06-16,32.4400
2017-06-19,32.4600
2017-06-20,32.4000
2017-06-21,32.3300
2017-06-22,32.3500
2017-06-23,32.4900
2017-06-26,32.6400
2017-06-27,32.5100
2017-06-28,32.5500
2017-06-29,32.2200
2017-06-30,32.2000
2017-07-03,32.5000
2017-07-05,32.1100
2017-07-06,31.5300
2017-07-07,31.7100
2017-07-10,31.4600
2017-07-11,31.4100
2017-07-12,31.8200
2017-07-13,31.8800
2017-07-14,32.2000
2017-07-17,32.2700
2017-07-18,32.2300
2017-07-19,32.4700
2017-07-20,32.3800
2017-07-21,32.4400
2017-07-24,32.4200
2017-07-25,32.4200
2017-07-26,32.6900
2017-07-27,32.6600
2017-07-28,32.6400
2017-07-31,32.5900
2017-08-01,32.7300
2017-08-02,32.5700
2017-08-03,32.4900
2017-08-04,32.5900
2017-08-07,32.5700
2017-08-08,32.4200
2017-08-09,32.4600
2017-08-10,32.1700
2017-08-11,31.9600
2017-08-14,32.4900
2017-08-15,32.4300
2017-08-16,32.5300
2017-08-17,32.3000
2017-08-18,32.0600
2017-08-21,32.3900
2017-08-22,32.3700
2017-08-23,32.7000
2017-08-24,32.6400
2017-08-25,32.8000
2017-08-28,32.6300
2017-08-29,32.6100
2017-08-30,32.7600
2017-08-31,32.9200
2017-09-01,32.9200
2017-09-05,32.8900
2017-09-06,32.9400
2017-09-07,33.1900
2017-09-08,33.2000
2017-09-11,33.4400
2017-09-12,33.0800
2017-09-13,32.9400
2017-09-14,33.1700
2017-09-15,33.0500
2017-09-18,32.8600
2017-09-19,32.5300
2017-09-20,32.4400
2017-09-21,32.3900
2017-09-22,32.1100
2017-09-25,32.2300
2017-09-26,32.2600
2017-09-27,31.9900
2017-09-28,32.2200
2017-09-29,32.2400
2017-10-02,32.1200
2017-10-03,32.1100
2017-10-04,32.3900
2017-10-05,32.4900
2017-10-06,32.4000
2017-10-09,32.4700
2017-10-10,32.5200
2017-10-11,32.7000
2017-10-12,32.9300
2017-10-13,33.0200
2017-10-16,32.8600
2017-10-17,32.8600
2017-10-18,32.8000
2017-10-19,32.7800
2017-10-20,32.7300
2017-10-23,32.6100
2017-10-24,32.4000
2017-10-25,32.3200
2017-10-26,32.1400
2017-10-27,32.1900
2017-10-30,32.3900
2017-10-31,32.5000
2017-11-01,32.4700
2017-11-02,32.7500
2017-11-03,32.7500
2017-11-06,33.2500
2017-11-07,33.5600
2017-11-08,33.8100
2017-11-09,33.8100
2017-11-10,33.8100
2017-11-13,33.9100
2017-11-14,33.8800
2017-11-15,33.6300
2017-11-16,33.7600
2017-11-17,33.5600
2017-11-20,33.4800
2017-11-21,33.6600
2017-11-22,33.5500
2017-11-24,33.6700
2017-11-27,33.5700
2017-11-28,33.4900
2017-11-29,33.4100
2017-11-30,33.4500
2017-12-01,33.5100
2017-12-04,33.0700
2017-12-05,32.9400
2017-12-06,32.9900
2017-12-07,33.1200
2017-12-08,33.2000
2017-12-11,33.2800
2017-12-12,33.4300
2017-12-13,33.4200
2017-12-14,33.4500
2017-12-15,33.1900
2017-12-18,33.3000
2017-12-19,32.6700
2017-12-20,32.3200
2017-12-21,32.2100
2017-12-22,32.4200
2017-12-26,32.5900
2017-12-27,32.7200
2017-12-28,32.9100
2017-12-29,32.9400
2018-01-02,32.7500
2018-01-03,32.7600
2018-01-04,32.2000
2018-01-05,32.2700
2018-01-08,32.4900
2018-01-09,32.1200
2018-01-10,31.6200
2018-01-11,31.4200
2018-01-12,31.1900
2018-01-16,31.3400
2018-01-17,31.5200
2018-01-18,31.2200
2018-01-19,31.4400
2018-01-22,31.7400
2018-01-23,32.2300
2018-01-24,32.1400
2018-01-25,32.0700
2018-01-26,32.1600
2018-01-29,31.7900
2018-01-30,31.6600
2018-01-31,32.3100
2018-02-01,31.7200
2018-02-02,31.3600
2018-02-05,30.5500
2018-02-06,30.4900
2018-02-07,30.3500
2018-02-08,29.4000
2018-02-09,30.0900
2018-02-12,30.1700
2018-02-13,30.3900
2018-02-14,30.2000
2018-02-15,30.4800
2018-02-16,30.6800
2018-02-20,30.3700
2018-02-21,29.8100
2018-02-22,30.1500
2018-02-23,30.7000
2018-02-26,30.8100
2018-02-27,30.1500
2018-02-28,30.1100
2018-03-01,29.9600
2018-03-02,29.8600
2018-03-05,30.2800
2018-03-06,30.4000
2018-03-07,30.5300
2018-03-08,30.7700
2018-03-09,30.9700
2018-03-12,31.1200
2018-03-13,31.2200
2018-03-14,31.2800
2018-03-15,31.2800
2018-03-16,31.2600
